368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96500.000000,-180000.000000,0.000000,-0.000000,-0.000000,76580.155686,-33756.588152,0.000000,-42823.567534,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96499.982222,-180000.000000,0.000000,-0.000000,-0.000000,76580.157867,-33756.587066,0.000000,-42823.570801,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96499.928889,-180000.000000,0.000000,-0.000000,-0.000000,76580.164408,-33756.583805,0.000000,-42823.580603,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96499.822222,-180000.000000,0.000000,-0.000000,-0.000000,76580.177492,-33756.577285,0.000000,-42823.600207,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96499.644444,-180000.000000,0.000000,-0.000000,-0.000000,76580.199297,-33756.566417,0.000000,-42823.632880,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96499.377778,-180000.000000,0.000000,-0.000000,-0.000000,76580.232005,-33756.550116,0.000000,-42823.681889,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96499.004444,-180000.000000,0.000000,-0.000000,-0.000000,76580.277797,-33756.527295,0.000000,-42823.750502,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96498.506667,-180000.000000,0.000000,-0.000000,-0.000000,76580.338852,-33756.496866,0.000000,-42823.841986,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96497.866667,-180000.000000,0.000000,-0.000000,-0.000000,76580.417352,-33756.457743,0.000000,-42823.959609,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96497.066667,-180000.000000,0.000000,-0.000000,-0.000000,76580.515475,-33756.408838,0.000000,-42824.106637,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96496.088889,-180000.000000,0.000000,-0.000000,-0.000000,76580.635404,-33756.349066,0.000000,-42824.286338,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96494.915556,-180000.000000,0.000000,-0.000000,-0.000000,76580.779318,-33756.277338,0.000000,-42824.501979,-0.000000,0.000000,0.000000,0.000000
368000.000000,-0.000000,-96493.528889,-180000.000000,0.000000,-0.000000,-0.000000,76580.949397,-33756.192569,0.000000,-42824.756828,-0.000000,0.000000,0.000000,0.000000
